Subject_ID,Time,PPG,HR,HRV
13,0.0,-0.0063171564835693,86,76.43595810829652
13,0.01001001001001,0.0858988412664947,86,76.43595810829652
13,0.02002002002002,0.1723826955936364,86,76.43595810829652
13,0.03003003003003,0.2706482282654391,86,76.43595810829652
13,0.04004004004004,0.3577905899385934,86,76.43595810829652
13,0.05005005005005,0.4305207687401332,86,76.43595810829652
13,0.06006006006006,0.5093590178548524,86,76.43595810829652
13,0.07007007007007,0.5609178640740506,86,76.43595810829652
13,0.08008008008008,0.6232596382795349,86,76.43595810829652
13,0.09009009009009,0.6683428712952172,86,76.43595810829652
13,0.1001001001001,0.7029615283433764,86,76.43595810829652
13,0.1101101101101101,0.7394116456659698,86,76.43595810829652
13,0.1201201201201201,0.7668231866024414,86,76.43595810829652
13,0.1301301301301301,0.7684691565751279,86,76.43595810829652
13,0.1401401401401401,0.7774759399756439,86,76.43595810829652
13,0.1501501501501501,0.7647419529602683,86,76.43595810829652
13,0.1601601601601601,0.7490411820628706,86,76.43595810829652
13,0.1701701701701701,0.742529937800005,86,76.43595810829652
13,0.1801801801801801,0.7132720225366553,86,76.43595810829652
13,0.1901901901901901,0.6755341877711643,86,76.43595810829652
13,0.2002002002002001,0.6363714463139184,86,76.43595810829652
13,0.2102102102102102,0.5897338974252893,86,76.43595810829652
13,0.2202202202202202,0.5412963308197609,86,76.43595810829652
13,0.2302302302302302,0.4997431390563706,86,76.43595810829652
13,0.2402402402402402,0.4332077925323497,86,76.43595810829652
13,0.2502502502502503,0.4003236228140281,86,76.43595810829652
13,0.2602602602602603,0.3426093107561933,86,76.43595810829652
13,0.2702702702702703,0.2828347679443521,86,76.43595810829652
13,0.2802802802802803,0.2524768756759468,86,76.43595810829652
13,0.2902902902902903,0.2018035955899967,86,76.43595810829652
13,0.3003003003003003,0.1562953501713706,86,76.43595810829652
13,0.3103103103103103,0.1294226042544602,86,76.43595810829652
13,0.3203203203203203,0.1103874165359846,86,76.43595810829652
13,0.3303303303303303,0.0690901564450512,86,76.43595810829652
13,0.3403403403403403,0.0527943770963469,86,76.43595810829652
13,0.3503503503503503,0.0427235388234963,86,76.43595810829652
13,0.3603603603603603,0.0166950354737199,86,76.43595810829652
13,0.3703703703703703,0.0148625740025721,86,76.43595810829652
13,0.3803803803803803,0.0036680285702467,86,76.43595810829652
13,0.3903903903903903,-0.0012574082301877,86,76.43595810829652
13,0.4004004004004003,0.0088371286356269,86,76.43595810829652
13,0.4104104104104104,0.0037250332129791,86,76.43595810829652
13,0.4204204204204204,-0.0019177381660688,86,76.43595810829652
13,0.4304304304304304,0.005069983072628,86,76.43595810829652
13,0.4404404404404404,0.0020939843805506,86,76.43595810829652
13,0.4504504504504504,-0.0143086941973831,86,76.43595810829652
13,0.4604604604604604,-0.0097995687113615,86,76.43595810829652
13,0.4704704704704704,-0.0197591938712278,86,76.43595810829652
13,0.4804804804804805,-0.030427713141416,86,76.43595810829652
13,0.4904904904904905,-0.0538838941498507,86,76.43595810829652
13,0.5005005005005005,-0.072695699721444,86,76.43595810829652
13,0.5105105105105106,-0.1061767527975977,86,76.43595810829652
13,0.5205205205205206,-0.1179938913440259,86,76.43595810829652
13,0.5305305305305306,-0.1565207297703867,86,76.43595810829652
13,0.5405405405405406,-0.1922682062201276,86,76.43595810829652
13,0.5505505505505506,-0.245110608687306,86,76.43595810829652
13,0.5605605605605606,-0.2830033606842826,86,76.43595810829652
13,0.5705705705705706,-0.3221336683651469,86,76.43595810829652
13,0.5805805805805806,-0.3739214419605833,86,76.43595810829652
13,0.5905905905905906,-0.4294834530159666,86,76.43595810829652
13,0.6006006006006006,-0.4885801108112516,86,76.43595810829652
13,0.6106106106106106,-0.5287220581188891,86,76.43595810829652
13,0.6206206206206206,-0.5806456575009094,86,76.43595810829652
13,0.6306306306306306,-0.6268554553481621,86,76.43595810829652
13,0.6406406406406406,-0.6690795901767306,86,76.43595810829652
13,0.6506506506506506,-0.6923598554282924,86,76.43595810829652
13,0.6606606606606606,-0.7298382973303749,86,76.43595810829652
13,0.6706706706706707,-0.7527558842067366,86,76.43595810829652
13,0.6806806806806807,-0.7758476046354685,86,76.43595810829652
13,0.6906906906906907,-0.779037924921726,86,76.43595810829652
13,0.7007007007007007,-0.7728530585518998,86,76.43595810829652
13,0.7107107107107107,-0.7639593553729482,86,76.43595810829652
13,0.7207207207207207,-0.7553805594033214,86,76.43595810829652
13,0.7307307307307307,-0.712446388451937,86,76.43595810829652
13,0.7407407407407407,-0.6796265763419084,86,76.43595810829652
13,0.7507507507507507,-0.6224751897874972,86,76.43595810829652
13,0.7607607607607607,-0.5734645189667446,86,76.43595810829652
13,0.7707707707707707,-0.5240652413553323,86,76.43595810829652
13,0.7807807807807807,-0.448183338177896,86,76.43595810829652
13,0.7907907907907907,-0.3670191609714009,86,76.43595810829652
13,0.8008008008008007,-0.2942590351132038,86,76.43595810829652
13,0.8108108108108109,-0.1996750114665766,86,76.43595810829652
13,0.8208208208208209,-0.1086594695248797,86,76.43595810829652
13,0.8308308308308309,-0.0216046860887083,86,76.43595810829652
13,0.8408408408408409,0.0664255259938084,86,76.43595810829652
13,0.8508508508508509,0.1591740330031912,86,76.43595810829652
13,0.8608608608608609,0.2499579028399852,86,76.43595810829652
13,0.8708708708708709,0.331664628017174,86,76.43595810829652
13,0.8808808808808809,0.4084872738219845,86,76.43595810829652
13,0.8908908908908909,0.4833018253749481,86,76.43595810829652
13,0.9009009009009008,0.5453508067443034,86,76.43595810829652
13,0.9109109109109108,0.6134325702027278,86,76.43595810829652
13,0.9209209209209208,0.6578257706485762,86,76.43595810829652
13,0.9309309309309308,0.6981793104908812,86,76.43595810829652
13,0.9409409409409408,0.7272442931196516,86,76.43595810829652
13,0.950950950950951,0.7496067601937318,86,76.43595810829652
13,0.960960960960961,0.7667827438984192,86,76.43595810829652
13,0.970970970970971,0.7858731025147841,86,76.43595810829652
13,0.980980980980981,0.7797247980502733,86,76.43595810829652
13,0.990990990990991,0.7674691278331399,86,76.43595810829652
13,1.001001001001001,0.742008643424997,86,76.43595810829652
13,1.011011011011011,0.7252487784508248,86,76.43595810829652
13,1.021021021021021,0.6808772765143084,86,76.43595810829652
13,1.031031031031031,0.648900938907252,86,76.43595810829652
13,1.0410410410410411,0.6017796265914239,86,76.43595810829652
13,1.0510510510510511,0.5583527559206919,86,76.43595810829652
13,1.0610610610610611,0.5080086202024751,86,76.43595810829652
13,1.0710710710710711,0.4561451146696793,86,76.43595810829652
13,1.0810810810810811,0.3995780167986416,86,76.43595810829652
13,1.0910910910910911,0.3567078471845685,86,76.43595810829652
13,1.1011011011011012,0.2996087535817411,86,76.43595810829652
13,1.1111111111111112,0.2600457958288393,86,76.43595810829652
13,1.1211211211211212,0.2154423543596222,86,76.43595810829652
13,1.1311311311311312,0.1767835319077494,86,76.43595810829652
13,1.1411411411411412,0.1363378800142421,86,76.43595810829652
13,1.1511511511511512,0.1085080955634589,86,76.43595810829652
13,1.1611611611611612,0.0811513705056044,86,76.43595810829652
13,1.1711711711711712,0.0619341584606396,86,76.43595810829652
13,1.1811811811811812,0.0495990578569713,86,76.43595810829652
13,1.1911911911911912,0.0284862931921898,86,76.43595810829652
13,1.2012012012012012,0.0169423822188151,86,76.43595810829652
13,1.2112112112112112,0.0162148807917801,86,76.43595810829652
13,1.2212212212212212,0.0011274807617067,86,76.43595810829652
13,1.2312312312312312,-0.0061935531928135,86,76.43595810829652
13,1.2412412412412412,0.0079122873089174,86,76.43595810829652
13,1.2512512512512513,0.0051674342340675,86,76.43595810829652
13,1.2612612612612613,-0.0060185020721134,86,76.43595810829652
13,1.2712712712712713,-0.0015296368098007,86,76.43595810829652
13,1.2812812812812813,0.0098632865294986,86,76.43595810829652
13,1.2912912912912913,-0.0038069776258957,86,76.43595810829652
13,1.3013013013013013,-0.0166354799652466,86,76.43595810829652
13,1.3113113113113113,-0.0234610487354983,86,76.43595810829652
13,1.3213213213213213,-0.0346370440076241,86,76.43595810829652
13,1.3313313313313313,-0.0553141943994934,86,76.43595810829652
13,1.3413413413413413,-0.093732284204888,86,76.43595810829652
13,1.351351351351351,-0.1106901813498303,86,76.43595810829652
13,1.361361361361361,-0.155399028268546,86,76.43595810829652
13,1.371371371371371,-0.1930964423769047,86,76.43595810829652
13,1.3813813813813811,-0.2267614042720957,86,76.43595810829652
13,1.3913913913913911,-0.2718577902354046,86,76.43595810829652
13,1.4014014014014011,-0.321956954852316,86,76.43595810829652
13,1.4114114114114114,-0.3652884033727623,86,76.43595810829652
13,1.4214214214214214,-0.4207496069346452,86,76.43595810829652
13,1.4314314314314314,-0.4703962575922191,86,76.43595810829652
13,1.4414414414414414,-0.5166497371767661,86,76.43595810829652
13,1.4514514514514514,-0.5695664643247264,86,76.43595810829652
13,1.4614614614614614,-0.6099845502313908,86,76.43595810829652
13,1.4714714714714714,-0.6585337175490522,86,76.43595810829652
13,1.4814814814814814,-0.687704333650191,86,76.43595810829652
13,1.4914914914914914,-0.7181331651826729,86,76.43595810829652
13,1.5015015015015014,-0.7524607764257132,86,76.43595810829652
13,1.5115115115115114,-0.7678233972961148,86,76.43595810829652
13,1.5215215215215214,-0.7642574797914278,86,76.43595810829652
13,1.5315315315315314,-0.7719955886623894,86,76.43595810829652
13,1.5415415415415414,-0.7771856721891593,86,76.43595810829652
13,1.5515515515515514,-0.7586413795799931,86,76.43595810829652
13,1.5615615615615617,-0.7183034483207169,86,76.43595810829652
13,1.5715715715715717,-0.6865234345395318,86,76.43595810829652
13,1.5815815815815817,-0.6555198002643501,86,76.43595810829652
13,1.5915915915915917,-0.5897008752363831,86,76.43595810829652
13,1.6016016016016017,-0.5264922392776255,86,76.43595810829652
13,1.6116116116116117,-0.4597022278925582,86,76.43595810829652
13,1.6216216216216215,-0.3857861362780169,86,76.43595810829652
13,1.6316316316316315,-0.3136245714154294,86,76.43595810829652
13,1.6416416416416415,-0.2203079204855799,86,76.43595810829652
13,1.6516516516516515,-0.1319057981772303,86,76.43595810829652
13,1.6616616616616615,-0.036974867212886,86,76.43595810829652
13,1.6716716716716715,0.0470183910504269,86,76.43595810829652
13,1.6816816816816818,0.1399853838312569,86,76.43595810829652
13,1.6916916916916918,0.224723372996254,86,76.43595810829652
13,1.7017017017017018,0.3079552302249754,86,76.43595810829652
13,1.7117117117117118,0.3915783259412236,86,76.43595810829652
13,1.7217217217217218,0.4623301817944331,86,76.43595810829652
13,1.7317317317317318,0.5277882556230576,86,76.43595810829652
13,1.7417417417417418,0.5981764619100914,86,76.43595810829652
13,1.7517517517517518,0.6471573808091389,86,76.43595810829652
